sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
99,2,1,20,43, were ,150,11010,11160,640.33,115.33,No
99,2,1,20,44," built, ",497,11160,11657,699.7,119.9,No
99,2,1,20,42, fires ,348,11711,12059,601.86,124.86,No
99,2,1,20,43, were ,100,12059,12159,641.5,119.5,No
99,2,1,20,44," built, ",447,12159,12606,689,118.11,No
99,2,1,20,46, breakfast ,501,13155,13656,122.9,159.8,No
99,2,1,20,47, was ,101,13656,13757,182,162,No
99,2,1,20,48, eaten. ,102,13757,13859,227.5,162,No
99,2,1,20,6, he ,101,14306,14407,287.5,43,No
99,2,1,20,5, but ,101,14407,14508,266.5,42.5,No
99,2,1,20,4," it, ",100,14508,14608,237,41.5,No
99,2,1,20,0, Buck ,300,14655,14955,115.33,34.5,No
99,2,1,20,5, but ,102,15104,15206,271.5,30.5,No
99,2,1,21,0, These ,102,31114,31216,135,49,Yes
99,2,1,21,2, neuroscience ,100,31714,31814,208,49,Yes
99,2,1,21,2, neuroscience ,448,31967,32415,272.22,39.67,Yes
99,2,1,21,4, beginning ,501,32463,32964,366.4,36.1,Yes
99,2,1,21,6, catch ,298,33012,33310,442,41.5,Yes
99,2,1,21,8, to ,101,33364,33465,496,39,Yes
99,2,1,21,9, musicians ,250,33465,33715,548.4,41.6,Yes
99,2,1,21,10, who ,95,33715,33810,616.5,43,Yes
99,2,1,21,11, practice ,355,33810,34165,654.57,43.29,Yes
99,2,1,21,13, Although ,101,34312,34413,218.5,78,Yes
99,2,1,21,12, mentally. ,298,34662,34960,133.17,85.83,Yes
99,2,1,21,13, Although ,401,34960,35361,212,82,Yes
99,2,1,21,14, the ,152,35361,35513,260.67,72.67,Yes
99,2,1,21,16, are ,149,35766,35915,347.33,84.67,Yes
99,2,1,21,18, somewhat ,500,36164,36664,433.7,88.6,Yes
99,2,1,21,19," elusive, ",301,36664,36965,515.5,75.67,Yes
99,2,1,21,20, the ,147,36965,37112,554,73,Yes
99,2,1,21,21, key ,152,37112,37264,590.67,86,Yes
99,2,1,21,22, to ,147,37264,37411,613.33,86,Yes
99,2,1,21,23, the ,101,37411,37512,641.5,81.5,Yes
99,2,1,21,24, success ,450,37512,37962,700.44,83,Yes
99,2,1,21,26, mental ,600,38461,39061,126.75,116.75,Yes
99,2,1,21,27, imagery ,2349,39061,41410,182.53,123.43,Yes
99,2,1,21,30, rehearsal ,600,41510,42110,304.83,122,Yes
99,2,1,21,31, technique ,300,42110,42410,380.33,123,Yes
99,2,1,21,33, that ,200,42460,42660,446,122,Yes
99,2,1,21,34, most ,500,42660,43160,485.9,122.2,Yes
99,2,1,21,36, the ,150,43210,43360,545,128.67,Yes
99,2,1,21,37, same ,200,43360,43560,584.25,125,Yes
99,2,1,21,38, neurological ,459,43560,44019,642.67,121.33,Yes
99,2,1,21,39, regions ,110,44261,44371,109,154,Yes
99,2,1,21,41, invoked ,346,44721,45067,211.29,160.14,Yes
99,2,1,21,43, mental ,197,45121,45318,301.5,157.25,Yes
99,2,1,21,44, practice ,243,45318,45561,371.4,159,Yes
99,2,1,21,45, as ,99,45561,45660,415.5,162.5,Yes
99,2,1,21,47, real ,101,45719,45820,460.5,166,Yes
99,2,1,21,48, practice. ,251,45820,46071,488,166.8,Yes
99,2,1,22,2, smoke ,250,1381,1631,191,28,Yes
99,2,1,22,0, Not ,549,1681,2230,109.36,40,Yes
99,2,1,22,1, only ,200,2230,2430,145.25,39.75,Yes
99,2,1,22,2, smoke ,299,2430,2729,193.33,36.33,Yes
99,2,1,22,3, came ,300,2729,3029,244.17,40.17,Yes
99,2,1,22,4, out ,500,3029,3529,279.3,48.1,Yes
99,2,1,22,6, it. ,101,3579,3680,328,43,Yes
99,2,1,22,7, There ,399,3680,4079,368,38.38,Yes
99,2,1,22,8, came ,313,4079,4392,413.83,36.33,Yes
99,2,1,22,9, also ,638,4392,5030,450.23,34.77,Yes
99,2,1,22,10, children's ,451,5030,5481,501,38.89,Yes
99,2,1,22,11," voices, ",509,5481,5990,577.5,41.9,Yes
99,2,1,22,12, for ,96,5990,6086,618,44,Yes
99,2,1,22,13, so ,102,6086,6188,642.5,45,Yes
99,2,1,22,14, safe ,141,6188,6329,672.67,45,Yes
99,2,1,22,11," voices, ",258,6879,7137,598.2,38.4,Yes
99,2,1,22,16, the ,243,7286,7529,733.4,35.2,Yes
99,2,1,22,20, their ,391,7789,8180,218.25,75,Yes
99,2,1,22,18, feel ,106,8180,8286,145.5,75,Yes
99,2,1,22,17, boys ,444,8286,8730,114.22,79.89,Yes
99,2,1,22,20, their ,100,8830,8930,205.5,82,Yes
99,2,1,22,21, hiding-place ,550,8930,9480,290.18,85.55,Yes
99,2,1,22,22, that ,156,9480,9636,347.67,81.67,Yes
99,2,1,22,23, they ,150,9636,9786,385,79.67,Yes
99,2,1,22,24, were ,601,9786,10387,432,83,Yes
99,2,1,22,25, gaily ,196,10387,10583,472.75,87,Yes
99,2,1,22,26, chattering. ,499,10583,11082,527,83.3,Yes
99,2,1,22,27, The ,102,11082,11184,590.5,80.5,Yes
99,2,1,22,28, pirates ,149,11184,11333,631.33,83.33,Yes
99,2,1,22,30," grimly, ",647,11985,12632,131.92,121.46,Yes
99,2,1,22,31, and ,101,12632,12733,173.5,126,Yes
99,2,1,22,32, then ,149,12733,12882,201.33,124,Yes
99,2,1,22,33, replaced ,501,12882,13383,285,116.5,Yes
99,2,1,22,34, the ,149,13383,13532,310.33,116,Yes
99,2,1,22,35, mushroom. ,354,13532,13886,378,116.29,Yes
99,2,1,22,36, They ,198,13886,14084,445.25,115.25,Yes
99,2,1,22,37, looked ,549,14084,14633,475.36,115.91,Yes
99,2,1,22,38, around ,247,14633,14880,554.8,118,Yes
99,2,1,22,39, them ,149,14880,15029,597.67,118.33,Yes
99,2,1,22,40, and ,154,15029,15183,641.33,122.33,Yes
99,2,1,22,41, noted ,96,15183,15279,669.5,128,Yes
99,2,1,22,43, holes ,148,16634,16782,135,164,Yes
99,2,1,22,44, in ,102,16782,16884,149,158.5,Yes
99,2,1,22,45, the ,146,16884,17030,179.33,156,Yes
99,2,1,22,46, seven ,104,17030,17134,218.5,159,Yes
99,2,1,22,47, trees. ,250,17134,17384,247.6,160.4,Yes
99,2,1,22,0, Not ,102,17832,17934,121.5,41,Yes
99,2,1,22,1, only ,199,17934,18133,147.5,44.75,Yes
99,2,1,22,2, smoke ,499,18133,18632,191.1,40.7,Yes
99,2,1,22,6, it. ,100,18780,18880,332,35,Yes
99,2,1,22,7, There ,152,18880,19032,355.33,31.67,Yes
99,2,1,22,8, came ,98,19032,19130,398.5,31.5,Yes
99,2,1,23,0, When ,497,925,1422,121.1,46.2,No
99,2,1,23,2, nucleus ,94,1478,1572,196.5,42,No
99,2,1,23,3, has ,455,1572,2027,234.33,41,No
99,2,1,23,4, all ,150,2027,2177,268,41,No
99,2,1,23,5, of ,94,2177,2271,292.5,41,No
99,2,1,23,7, proton ,197,2325,2522,355,39.25,No
99,2,1,23,8, shells ,450,2522,2972,413.44,39,No
99,2,1,23,10, neutron ,102,2972,3074,488,39.5,No
99,2,1,23,11, shells ,197,3074,3271,543.25,38,No
99,2,1,23,12, loaded ,200,3271,3471,593,38,No
99,2,1,23,14, full ,155,3519,3674,658,42,No
99,2,1,23,15," capacity, ",248,3674,3922,697.2,44.8,No
99,2,1,23,16, the ,306,4369,4675,108.83,84,No
99,2,1,23,17, layers ,95,4675,4770,152,73.5,No
99,2,1,23,18, can ,101,4770,4871,194.5,69,No
99,2,1,23,19, align ,104,4871,4975,218,72,No
99,2,1,23,20, so ,198,4975,5173,261.75,78.75,No
99,2,1,23,21, well ,151,5173,5324,287.67,78.33,No
99,2,1,23,23, each ,495,5375,5870,365.1,84.9,No
99,2,1,23,24, shell ,99,5870,5969,403.5,82,No
99,2,1,23,26, spoon ,253,6020,6273,494.4,69.8,No
99,2,1,23,27, intimately ,298,6273,6571,552.67,80.17,No
99,2,1,23,28, with ,103,6571,6674,616,79.5,No
99,2,1,23,29, its ,99,6674,6773,649.5,79,No
99,2,1,23,30, attractive ,347,6773,7120,685.14,80,No
99,2,1,23,31," neighbors, ",399,7271,7670,111.75,122.25,No
99,2,1,23,32, forming ,502,7670,8172,225.9,114.1,No
99,2,1,23,34, more ,150,8172,8322,273.67,125,No
99,2,1,23,36, sphere ,300,8871,9171,409.5,122.83,No
99,2,1,23,37, that ,200,9171,9371,457.5,115,No
99,2,1,23,38, fits ,150,9371,9521,481,117.67,No
99,2,1,23,39, well ,200,9521,9721,518.75,119,No
99,2,1,23,40, within ,700,9721,10421,551.64,118.71,No
99,2,1,23,41, the ,98,10421,10519,605,117,No
99,2,1,23,42, strong ,250,10519,10769,648,118.8,No
99,2,1,23,43, nuclear ,401,10769,11170,688.25,123.88,No
99,2,1,23,44, force's ,200,11919,12119,124.5,161.75,No
99,2,1,23,45, area ,250,12119,12369,171.8,160.4,No
99,2,1,23,47, influence. ,150,12419,12569,243,158,No
99,2,1,24,1, vehicles ,105,878,983,165.5,43.5,No
99,2,1,24,0, Hybrid ,498,983,1481,125.4,43,No
99,2,1,24,1, vehicles ,253,1481,1734,202.2,41.4,No
99,2,1,24,2, have ,449,1734,2183,255.67,41,No
99,2,1,24,4, halo ,102,2230,2332,300.5,41,No
99,2,1,24,5, that ,203,2332,2535,329.75,41.5,No
99,2,1,24,6, makes ,96,2535,2631,386.5,45,No
99,2,1,24,7, owners ,552,2631,3183,439.73,46.55,No
99,2,1,24,8, feel ,149,3183,3332,483.67,39.67,No
99,2,1,24,9, righteous ,197,3332,3529,542.25,33.5,No
99,2,1,24,10, and ,204,3529,3733,584.5,33.25,No
99,2,1,24,14, guilty ,348,3882,4230,145,72.86,No
99,2,1,24,7, owners ,496,4433,4929,450.5,39.6,No
99,2,1,24,9, righteous ,203,4929,5132,544.5,33.75,No
99,2,1,24,11, their ,147,5181,5328,642.33,29,No
99,2,1,24,12, neighbors ,501,5328,5829,692.2,38.4,No
99,2,1,24,9, righteous ,347,6081,6428,553.71,47.57,No
99,2,1,24,31, report ,97,7032,7129,143,109,No
99,2,1,24,13, feel ,399,7184,7583,111.62,75.88,No
99,2,1,24,14, guilty ,145,7583,7728,168,73,No
99,2,1,24,15, for ,101,7728,7829,193.5,73,No
99,2,1,24,16, not ,99,7829,7928,223,78,No
99,2,1,24,17, doing ,154,7928,8082,261.67,81.67,No
99,2,1,24,19, much ,100,8082,8182,319,84,No
99,2,1,24,20, to ,98,8182,8280,364.5,88,No
99,2,1,24,22, the ,354,8378,8732,416.86,87.29,No
99,2,1,24,23, planet. ,246,8732,8978,475.4,72.6,No
99,2,1,24,24, They ,102,8978,9080,519,71.5,No
99,2,1,24,25, also ,801,9080,9881,567.62,76.06,No
99,2,1,24,26, cost ,1147,9881,11028,603.91,73.26,No
99,2,1,24,27, more ,551,11028,11579,636.09,70,No
99,2,1,24,31, report ,599,12479,13078,114.92,117.33,No
99,2,1,24,32, from ,100,13078,13178,158.5,126.5,No
99,2,1,24,34, very ,450,13228,13678,239,121,No
99,2,1,24,35, green ,200,13678,13878,285,121.5,No
99,2,1,24,36, Union ,100,13878,13978,327.5,119,No
99,2,1,24,38, Concerned ,550,14028,14578,410.55,118.73,No
99,2,1,24,39, Scientists ,249,14578,14827,511,125.2,No
99,2,1,24,41, buyers ,413,14878,15291,617.5,116.75,No
99,2,1,24,42, aren't ,137,15291,15428,670,109.67,No
99,2,1,24,43, always ,154,15428,15582,714,117.67,No
99,2,1,24,44, getting ,94,16238,16332,132,166,No
99,2,1,24,45, their ,198,16332,16530,178,157.75,No
99,2,1,24,46, money's ,258,16530,16788,229.8,156,No
99,2,1,24,47, worth. ,94,16788,16882,284.5,165,No
99,2,1,25,1, girl's ,96,1028,1124,138,34.5,Yes
99,2,1,25,0, The ,297,1124,1421,114.17,31.83,Yes
99,2,1,25,1, girl's ,159,1421,1580,149,45,Yes
99,2,1,25,2, feet ,100,1580,1680,188,47,Yes
99,2,1,25,3, were ,391,1680,2071,225,47.75,Yes
99,2,1,25,4, then ,155,2071,2226,271.33,36.33,Yes
99,2,1,25,5, re-wrapped ,850,2226,3076,349,37,Yes
99,2,1,25,6, even ,196,3076,3272,403,44.75,Yes
99,2,1,25,7, tighter ,803,3272,4075,451.31,43.69,Yes
99,2,1,25,8, than ,304,4075,4379,502.67,41,Yes
99,2,1,25,2, feet ,101,4625,4726,187.5,32.5,Yes
99,2,1,25,1, girl's ,102,4726,4828,145.5,38,Yes
99,2,1,25,0, The ,248,4828,5076,115.6,38.6,Yes
99,2,1,25,1, girl's ,148,5076,5224,148.33,38.67,Yes
99,2,1,25,2, feet ,202,5224,5426,190,42,Yes
99,2,1,25,3, were ,248,5426,5674,224.6,43,Yes
99,2,1,25,4, then ,151,5674,5825,266.33,44,Yes
99,2,1,25,5, re-wrapped ,251,5825,6076,322.4,43.2,Yes
99,2,1,25,8, than ,349,6177,6526,519,38,Yes
99,2,1,25,10, causing ,150,6574,6724,617,29.67,Yes
99,2,1,25,12, footprint ,449,6772,7221,705,38.11,Yes
99,2,1,25,13, to ,100,7424,7524,97.5,81.5,Yes
99,2,1,25,14, shrink ,102,7722,7824,143.5,81,Yes
99,2,1,25,15, further ,197,7824,8021,189.5,78,Yes
99,2,1,25,18, bones ,102,8123,8225,299.5,80,Yes
99,2,1,25,19, slowly ,445,8225,8670,369.78,69.11,Yes
99,2,1,25,20, fused ,203,8670,8873,409,83.75,Yes
99,2,1,25,21, into ,104,8873,8977,455,79,Yes
99,2,1,25,24, configuration. ,303,9070,9373,593.33,76.17,Yes
99,2,1,25,25, Occasionally ,398,9373,9771,721,84.25,Yes
99,2,1,25,26, girls' ,153,10321,10474,124,120.33,Yes
99,2,1,25,27, feet ,149,10474,10623,154.67,111.67,Yes
99,2,1,25,28, would ,149,10623,10772,191.33,117,Yes
99,2,1,25,29," fester, ",399,10772,11171,241.25,124.12,Yes
99,2,1,25,31, blood ,150,11225,11375,341,122,Yes
99,2,1,25,32, poisoning ,249,11375,11624,385.2,121.6,Yes
99,2,1,25,33, from ,346,11624,11970,460.57,125,Yes
99,2,1,25,34, gangrene ,252,11970,12222,524.4,123.6,Yes
99,2,1,25,35, could ,149,12222,12371,590.67,120.33,Yes
99,2,1,25,36, be ,101,12371,12472,619.5,117.5,Yes
99,2,1,25,38, cause ,352,12521,12873,678.43,113.57,Yes
99,2,1,25,40," concern, ",400,13123,13523,120.38,164.12,Yes
99,2,1,25,43, estimated ,200,13571,13771,270.75,152,Yes
99,2,1,25,44, 90% ,302,13771,14073,323.33,157.17,Yes
99,2,1,25,43, estimated ,150,14073,14223,281.33,169,Yes
99,2,1,25,45, survived ,102,14270,14372,382.5,161.5,Yes
99,2,1,25,46, the ,100,14372,14472,424,158.5,Yes
99,2,1,25,47, process. ,350,14472,14822,467.71,165.71,Yes
99,2,1,26,0, An ,102,1584,1686,111,37,No
99,2,1,26,1, early ,201,1686,1887,149,40.75,No
99,2,1,26,2, task ,149,1887,2036,174,46,No
99,2,1,26,4, be ,149,2534,2683,243.67,46.33,No
99,2,1,26,5, to ,103,2683,2786,269,39.5,No
99,2,1,26,6, make ,248,2786,3034,300.8,37,No
99,2,1,26,7, sure ,549,3034,3583,342.36,41.91,No
99,2,1,26,9, newfound ,245,3636,3881,433.6,28.8,No
99,2,1,26,10, microbes ,603,3881,4484,509.08,43.08,No
99,2,1,26,11, were ,201,4484,4685,575.75,38,No
99,2,1,26,12, not ,100,4685,4785,611.5,37,No
99,2,1,26,13, introduced ,298,4785,5083,669.17,42.17,No
99,2,1,26,14, while ,200,5083,5283,718,46,No
99,2,1,26,13, introduced ,104,5283,5387,693.5,47.5,No
99,2,1,26,1, early ,2699,5633,8332,147.95,42.69,No
99,2,1,26,14, while ,199,8634,8833,734.75,34.75,No
99,2,1,26,13, introduced ,149,8833,8982,684.67,40.67,No
99,2,1,26,28, designed ,99,9483,9582,104,109,No
99,2,1,26,15, drilling ,301,9831,10132,123.67,79.17,No
99,2,1,26,16, through ,151,10132,10283,185.67,78.67,No
99,2,1,26,18, ice ,350,10332,10682,274.29,80.86,No
99,2,1,26,21," lake, ",150,10781,10931,367.67,81,No
99,2,1,26,22, which ,401,10931,11332,417.88,78.12,No
99,2,1,26,23, involved ,151,11332,11483,462,77,No
99,2,1,26,25, hot-water ,498,11483,11981,561.8,82.6,No
99,2,1,26,26, drilling ,149,11981,12130,626,82.33,No
99,2,1,26,26, drilling ,351,32381,32732,651,88,No
99,2,1,26,16, through ,99,33184,33283,184,70.5,No
99,2,1,26,0, An ,145,33490,33635,111.33,39,No
99,2,1,26,1, early ,99,33635,33734,145.5,32,No
99,2,1,26,10, microbes ,98,34385,34483,540.5,46,No
99,2,1,26,12, not ,102,34539,34641,619,44.5,No
99,2,1,26,13, introduced ,250,34641,34891,657,40,No
99,2,1,26,28, designed ,398,35593,35991,139.75,124.5,No
99,2,1,26,29, to ,299,35991,36290,172,125,No
99,2,1,26,30, greatly ,143,36290,36433,223,125,No
99,2,1,26,31, reduce ,198,36433,36631,280,127.5,No
99,2,1,26,33, eliminate ,92,36695,36787,356,125,No
99,2,1,26,35, contamination ,608,37182,37790,504.25,115.67,No
99,2,1,26,36, that ,96,37790,37886,575.5,121.5,No
99,2,1,26,37, might ,100,37886,37986,615,120,No
99,2,1,26,38, come ,151,37986,38137,663.67,123.33,No
99,2,1,26,39, from ,352,38137,38489,703,125,No
99,2,1,26,28, designed ,299,38589,38888,166,113,No
99,2,1,26,40, other ,100,38985,39085,99.5,153.5,No
99,2,1,26,40, other ,150,39187,39337,105.33,165,No
99,2,1,26,41, kerosene-based ,549,39337,39886,234.91,158.45,No
99,2,1,26,42, drilling ,197,39886,40083,303.75,159.75,No
99,2,1,26,43," technology, ",251,40083,40334,384,162.2,No
99,2,1,27,0, Very ,451,1215,1666,116.22,40.89,Yes
99,2,1,27,1," similar, ",198,1666,1864,169,44.25,Yes
99,2,1,27,2, but ,100,1864,1964,203,44,Yes
99,2,1,27,3, even ,101,1964,2065,251.5,48,Yes
99,2,1,27,4, more ,450,2065,2515,275.89,44.89,Yes
99,2,1,27,5," striking, ",100,2515,2615,324,30,Yes
99,2,1,27,5," striking, ",102,2716,2818,372.5,29,Yes
99,2,1,27,6, is ,149,2818,2967,387.67,37,Yes
99,2,1,27,7, the ,198,2967,3165,410.25,45.5,Yes
99,2,1,27,8, evidence ,102,3165,3267,448,43.5,Yes
99,2,1,27,9, from ,450,3267,3717,515.33,37.56,Yes
99,2,1,27,10, athletic ,199,3717,3916,583,35,Yes
99,2,1,27,12, As ,102,4166,4268,690,34,Yes
99,2,1,27,13, with ,300,4268,4568,717.67,48,Yes
99,2,1,27,1," similar, ",350,4768,5118,161.14,40.14,Yes
99,2,1,27,14, rehearsing ,453,5164,5617,132.22,77.22,Yes
99,2,1,27,16, piece ,101,5617,5718,214,82,Yes
99,2,1,27,18, the ,352,5765,6117,279.57,77.71,Yes
99,2,1,27,19," piano, ",147,6117,6264,324.67,81.67,Yes
99,2,1,27,20, practicing ,303,6264,6567,394.83,84.17,Yes
99,2,1,27,22, complex ,449,6567,7016,487.33,78,Yes
99,2,1,27,23, physical ,250,7016,7266,550,81.8,Yes
99,2,1,27,24, task ,99,7266,7365,602.5,85,Yes
99,2,1,27,26, the ,98,7416,7514,651,86,Yes
99,2,1,27,27, mind ,152,7514,7666,693,80.33,Yes
99,2,1,27,28, alone ,200,7666,7866,722,78.75,Yes
99,2,1,27,30, nearly ,150,8515,8665,153.33,116.67,Yes
99,2,1,27,31, as ,100,8665,8765,177,123.5,Yes
99,2,1,27,32, effective ,199,8765,8964,216,121.25,Yes
99,2,1,27,33, a ,100,8964,9064,265.5,117,Yes
99,2,1,27,34, learning ,500,9064,9564,326.3,123.8,Yes
99,2,1,27,35, strategy ,150,9564,9714,379.33,123.33,Yes
99,2,1,27,37, actually ,250,9764,10014,456.8,122.6,Yes
99,2,1,27,38, physically ,449,10014,10463,552,121.22,Yes
99,2,1,27,43, doesn’t ,300,10613,10913,699.83,120.5,Yes
99,2,1,27,45, there. ,237,11126,11363,156.2,161.4,Yes
99,2,1,27,44, stop ,251,11363,11614,119,153.8,Yes
99,2,1,28,0, A ,400,29692,30092,98.25,37.62,No
99,2,1,28,1, bill ,153,30092,30245,124,44,No
99,2,1,28,2, was ,98,30245,30343,155.5,44,No
99,2,1,28,3, drafted ,399,30343,30742,223.75,47.38,No
99,2,1,28,5, introduced ,312,31092,31404,337,44.67,No
99,2,1,28,6, into ,95,31404,31499,380,42.5,No
99,2,1,28,7, Parliament ,243,31499,31742,431.8,43.8,No
99,2,1,28,9, times ,136,32157,32293,572.33,39.33,No
99,2,1,28,10, but ,99,32293,32392,608,33.5,No
99,2,1,28,11, met ,100,32392,32492,634,33,No
99,2,1,28,12, with ,156,32492,32648,674,33,No
99,2,1,28,13, great ,295,32648,32943,712.33,35.67,No
99,2,1,28,14," opposition, ",153,33142,33295,164,78.67,No
99,2,1,28,14," opposition, ",196,33451,33647,160.5,80.75,No
99,2,1,28,15, mostly ,351,33647,33998,216.14,80.86,No
99,2,1,28,16, from ,153,33998,34151,264.67,82.67,No
99,2,1,28,17, farmers. ,248,34151,34399,332.8,79.4,No
99,2,1,28,18," Eventually, ",546,34399,34945,423.09,77.55,No
99,2,1,28,20," 1925, ",253,34945,35198,488.8,76.8,No
99,2,1,28,22, was ,102,35245,35347,550,76.5,No
99,2,1,28,23, decided ,150,35347,35497,602,78.67,No
99,2,1,28,24, that ,101,35497,35598,646.5,80,No
99,2,1,28,25, summer ,299,35598,35897,695,82,No
99,2,1,28,26, time ,101,36345,36446,128,120,No
99,2,1,28,27, should ,304,36446,36750,157.67,118.83,No
99,2,1,28,28, begin ,95,36750,36845,219.5,119,No
99,2,1,28,29, on ,101,36845,36946,255,119.5,No
99,2,1,28,30, the ,352,36946,37298,288.43,124,No
99,2,1,28,32, following ,101,37345,37446,376,124,No
99,2,1,28,33, the ,198,37446,37644,418.25,123.5,No
99,2,1,28,34, third ,203,37644,37847,459,118.5,No
99,2,1,28,35, Saturday ,501,37847,38348,522.1,113.8,No
99,2,1,28,37, April ,150,38395,38545,588,113.33,No
99,2,1,28,38, and ,102,38545,38647,623.5,116,No
99,2,1,28,39, close ,95,38647,38742,670.5,125,No
99,2,1,28,40, after ,245,38897,39142,724.6,128.4,No
99,2,1,28,43, Saturday ,198,39595,39793,162.75,153.75,No
99,2,1,28,42, first ,357,40093,40450,114.57,166,No
99,2,1,28,43, Saturday ,142,40450,40592,172.67,151.33,No
99,2,1,28,45, October. ,350,40649,40999,246.14,154.57,No
99,2,1,29,0, When ,354,1816,2170,114.71,41,No
